video_id,channel_id,Channel_name,Follow,class_,median,avg,Quartile1,Quartile3,video_title,20200131 00,20200131 01,20200131 02,20200131 03,20200131 04,20200131 05,20200131 06,20200131 07,20200131 08,20200131 09,20200131 10,20200131 11,20200131 12,20200131 13,20200131 14,20200131 15,20200131 16,20200131 17,20200131 18,20200131 19,20200131 20,20200131 21,20200131 22,20200131 23,20200201 00,20200201 01,20200201 02,20200201 03,20200201 04,20200201 05,20200201 06,20200201 07,20200201 08,20200201 09,20200201 10,20200201 11,20200201 12,20200201 13,20200201 14,20200201 15,20200201 16,20200201 17,20200201 18,20200201 19,20200201 20,20200201 21,20200201 22,20200201 23,20200202 00,20200202 01,20200202 02,20200202 03,20200202 04,20200202 05,20200202 06,20200202 07,20200202 08,20200202 09,20200202 10,20200202 11,20200202 12,20200202 13,20200202 14,20200202 15,20200202 16,20200202 17,20200202 18,20200202 19,20200202 20,20200202 21,20200202 22,20200202 23,20200203 00,20200203 01,20200203 02,20200203 03,20200203 04,20200203 05,20200203 06,20200203 07,20200203 08,20200203 09,20200203 10,20200203 11,20200203 12,20200203 13,20200203 14,20200203 15,20200203 16,20200203 17,20200203 18,20200203 19,20200203 20,20200203 21,20200203 22,20200203 23,20200204 00,20200204 01,20200204 02,20200204 03,20200204 04,20200204 05,20200204 06,20200204 07,20200204 08,20200204 09,20200204 10,20200204 11,20200204 12,20200204 13,20200204 14,20200204 15,20200204 16,20200204 17,20200204 18,20200204 19,20200204 20,20200204 21,20200204 22,20200204 23,20200205 00,20200205 01,20200205 02,20200205 03,20200205 04,20200205 05,20200205 06,20200205 07,20200205 08,20200205 09,20200205 10,20200205 11,20200205 12,20200205 13,20200205 14,20200205 15,20200205 16,20200205 17,20200205 18,20200205 19,20200205 20,20200205 21,20200205 22,20200205 23,20200206 00,20200206 01,20200206 02,20200206 03,20200206 04,20200206 05,20200206 06,20200206 07,20200206 08,20200206 09,20200206 10,20200206 11,20200206 12,20200206 13,20200206 14,20200206 15,20200206 16,20200206 17,20200206 18,20200206 19,20200206 20,20200206 21,20200206 22,20200206 23,20200207 00,20200207 01,20200207 02,20200207 03,20200207 04,20200207 05,20200207 06,20200207 07,20200207 08,20200207 09,20200207 10,20200207 11,20200207 12,20200207 13,20200207 14,20200207 15,20200207 16,20200207 17,20200207 18,20200207 19,20200207 20,20200207 21,20200207 22,20200207 23,20200208 00,20200208 01,20200208 02,20200208 03,20200208 04,20200208 05,20200208 06,20200208 07,20200208 08,20200208 09,20200208 10,20200208 11,20200208 12,20200208 13,20200208 14,20200208 15,20200208 16,20200208 17,20200208 18,20200208 19,20200208 20,20200208 21,20200208 22,20200208 23,20200209 00,20200209 01,20200209 02,20200209 03,20200209 04,20200209 05,20200209 06,20200209 07,20200209 08,20200209 09,20200209 10,20200209 11,20200209 12,20200209 13,20200209 14,20200209 15,20200209 16,20200209 17,20200209 18,20200209 19,20200209 20,20200209 21,20200209 22,20200209 23,20200210 00,20200210 01,20200210 02,20200210 03,20200210 04,20200210 05,20200210 06,20200210 07,20200210 08,20200210 09,20200210 10,20200210 11,20200210 12,20200210 13,20200210 14,20200210 15,20200210 16,20200210 17,20200210 18,20200210 19,20200210 20,20200210 21,20200210 22,20200210 23,20200211 00,20200211 01,20200211 02,20200211 03,20200211 04,20200211 05,20200211 06,20200211 07,20200211 08,20200211 09,20200211 10,20200211 11,20200211 12,20200211 13,20200211 14,20200211 15,20200211 16,20200211 17,20200211 18,20200211 19,20200211 20,20200211 21,20200211 22,20200211 23,20200212 00,20200212 01,20200212 02,20200212 03,20200212 04,20200212 05,20200212 06,20200212 07,20200212 08,20200212 09,20200212 10,20200212 11,20200212 12,20200212 13,20200212 14,20200212 15,20200212 16,20200212 17,20200212 18,20200212 19,20200212 20,20200212 21,20200212 22,20200212 23,20200213 00,20200213 01,20200213 02,20200213 03,20200213 04,20200213 05,20200213 06,20200213 07,20200213 08,20200213 09,20200213 10,20200213 11,20200213 12,20200213 13,20200213 14,20200213 15,20200213 16,20200213 17,20200213 18,20200213 19,20200213 20,20200213 21,20200213 22,20200213 23,20200214 00,20200214 01,20200214 02,20200214 03,20200214 04,20200214 05,20200214 06,20200214 07,20200214 08,20200214 09,20200214 10,20200214 11,20200214 12,20200214 13,20200214 14,20200214 15,20200214 16,20200214 17,20200214 18,20200214 19,20200214 20,20200214 21,20200214 22,20200214 23,20200215 00,20200215 01,20200215 02,20200215 03,20200215 04,20200215 05,20200215 06,20200215 07,20200215 08,20200215 09,20200215 10,20200215 11,20200215 12,20200215 13,20200215 14,20200215 15,20200215 16,20200215 17,20200215 18,20200215 19,20200215 20,20200215 21,20200215 22,20200215 23,20200216 00,20200216 01,20200216 02,20200216 03,20200216 04,20200216 05,20200216 06,20200216 07,20200216 08,20200216 09,20200216 10,20200216 11,20200216 12,20200216 13,20200216 14,20200216 15,20200216 16,20200216 17,20200216 18,20200216 19,20200216 20,20200216 21,20200216 22,20200216 23,20200217 00,20200217 01,20200217 02,20200217 03,20200217 04,20200217 05,20200217 06,20200217 07,20200217 08,20200217 09,20200217 10,20200217 11,20200217 12,20200217 13,20200217 14,20200217 15,20200217 16,20200217 17,20200217 18,20200217 19,20200217 20,20200217 21,20200217 22,20200217 23,20200218 00,20200218 01,20200218 02,20200218 03,20200218 04,20200218 05,20200218 06,20200218 07,20200218 08,20200218 09,20200218 10,20200218 11,20200218 12,20200218 13,20200218 14,20200218 15,20200218 16,20200218 17,20200218 18,20200218 19,20200218 20,20200218 21,20200218 22,20200218 23,20200219 00,20200219 01,20200219 02,20200219 03,20200219 04,20200219 05,20200219 06,20200219 07,20200219 08,20200219 09,20200219 10,20200219 11,20200219 12,20200219 13,20200219 14,20200219 15,20200219 16,20200219 17,20200219 18,20200219 19,20200219 20,20200219 21,20200219 22,20200219 23,20200220 00,20200220 01,20200220 02,20200220 03,20200220 04,20200220 05,20200220 06,20200220 07,20200220 08,20200220 09,20200220 10,20200220 11,20200220 12,20200220 13,20200220 14,20200220 15,20200220 16,20200220 17,20200220 18,20200220 19,20200220 20,20200220 21,20200220 22,20200220 23,20200221 00,20200221 01,20200221 02,20200221 03,20200221 04,20200221 05,20200221 06,20200221 07,20200221 08,20200221 09,20200221 10,20200221 11,20200221 12,20200221 13,20200221 14,20200221 15,20200221 16,20200221 17,20200221 18,20200221 19,20200221 20,20200221 21,20200221 22,20200221 23,20200222 00,20200222 01,20200222 02,20200222 03,20200222 04,20200222 05,20200222 06,20200222 07,20200222 08,20200222 09,20200222 10,20200222 11,20200222 12,20200222 13,20200222 14,20200222 15,20200222 16,20200222 17,20200222 18,20200222 19,20200222 20,20200222 21,20200222 22,20200222 23,20200223 00,20200223 01,20200223 02,20200223 03,20200223 04,20200223 05,20200223 06,20200223 07,20200223 08,20200223 09,20200223 10,20200223 11,20200223 12,20200223 13,20200223 14,20200223 15,20200223 16,20200223 17,20200223 18,20200223 19,20200223 20,20200223 21,20200223 22,20200223 23,20200224 00,20200224 01,20200224 02,20200224 03,20200224 04,20200224 05,20200224 06,20200224 07,20200224 08,20200224 09,20200224 10,20200224 11,20200224 12,20200224 13,20200224 14,20200224 15,20200224 16,20200224 17,20200224 18,20200224 19,20200224 20,20200224 21,20200224 22,20200224 23,20200225 00,20200225 01,20200225 02,20200225 03,20200225 04,20200225 05,20200225 06,20200225 07,20200225 08,20200225 09,20200225 10,20200225 11,20200225 12,20200225 13,20200225 14,20200225 15,20200225 16,20200225 17,20200225 18,20200225 19,20200225 20,20200225 21,20200225 22,20200225 23,20200226 00,20200226 01,20200226 02,20200226 03,20200226 04,20200226 05,20200226 06,20200226 07,20200226 08,20200226 09,20200226 10,20200226 11,20200226 12,20200226 13,20200226 14,20200226 15,20200226 16,20200226 17,20200226 18,20200226 19,20200226 20,20200226 21,20200226 22,20200226 23,20200227 00,20200227 01,20200227 02,20200227 03,20200227 04,20200227 05,20200227 06,20200227 07,20200227 08,20200227 09,20200227 10,20200227 11,20200227 12,20200227 13,20200227 14,20200227 15,20200227 16,20200227 17,20200227 18,20200227 19,20200227 20,20200227 21,20200227 22,20200227 23,20200228 00,20200228 01,20200228 02,20200228 03,20200228 04,20200228 05,20200228 06,20200228 07,20200228 08,20200228 09,20200228 10,20200228 11,20200228 12,20200228 13,20200228 14,20200228 15,20200228 16,20200228 17,20200228 18,20200228 19,20200228 20,20200228 21,20200228 22,20200228 23,20200229 00,20200229 01,20200229 02,20200229 03,20200229 04,20200229 05,20200229 06,20200229 07,20200229 08,20200229 09,20200229 10,20200229 11,20200229 12,20200229 13,20200229 14,20200229 15,20200229 16,20200229 17,20200229 18,20200229 19,20200229 20,20200229 21,20200229 22,20200229 23
g87ytbsdQ94,UCnJEWsS5agXCkqIpyHC9Grg,阿神,2150000,遊戲類,499144,537489,395114,664484,"Minecraft【僵屍大作戰】沒人能活30分鐘?? !! 末日【最強小隊】對抗99,999隻【特感殭屍】超極地挑戰 !! 全字幕",,,,,,,,,,,,,,,,23604,52178,70833,86380,98308,137808,160316,177856,196155,212949,232132,253506,267935,273545,278353,281991,284164,285155,286017,287445,289681,294765,301048,308759,319185,326417,333616,338458,345783,349282,351721,354375,356356,358889,361707,364650,367490,368960,369986,370559,371159,371423,371752,372180,372744,373681,374826,376098,377654,380128,382257,384365,387913,389094,390468,391841,393456,394560,395741,396584,396935,397560,398030,398323,398767,399050,399264,399463,399818,400225,401038,402295,404033,405439,406631,407801,409503,410480,411179,411849,412634,413411,414167,414742,414951,415227,415635,415830,415963,416071,416196,416264,416387,416644,417039,417746,418657,419711,420405,,422190,422930,423509,423991,424631,425115,425634,426107,426411,426639,426907,427285,427435,427563,427620,427691,427831,428112,428753,429399,430195,430778,431415,432185,433384,434043,434725,435447,435944,436260,437144,437624,437915,438051,438258,438258,438652,438734,438814,438927,439085,439204,439493,439919,440472,441293,441965,442503,443167,443498,443827,444240,444571,444948,445321,445574,445870,446018,446018,446343,446382,446436,446506,446556,446669,446855,447090,447357,447592,447970,448454,448742,449654,449955,450146,450362,450793,451058,451376,451678,451835,451835,451990,451990,451990,452270,452316,452349,452417,452514,452823,453291,453867,454585,455168,455709,456219,456441,456784,457177,457410,457769,458051,458051,458366,458549,458639,458675,458838,458893,458934,458981,459096,459267,459529,459821,460206,460639,461118,461525,462052,462447,462716,463119,463502,463873,464014,464163,464532,464532,464700,464700,464854,464935,464981,465063,465211,465442,465772,466119,466600,467120,467381,467647,468476,468812,469035,469279,469712,470086,470471,470691,470960,471253,471417,471533,471566,471645,471692,471762,471849,471939,472199,472628,473179,473877,474436,474857,475451,475624,477021,477565,477889,478183,478653,479166,479373,479426,479780,479780,480127,480252,480309,480369,480473,480653,480927,481200,481769,482269,482606,483350,484579,484915,485259,485667,485935,486425,486761,487003,487003,487504,487504,487504,487794,487915,487936,488016,488113,488258,488567,,,,,,,,,,,,,,,,,,,,,493922,494072,494270,494526,494977,495566,496110,496419,496848,497566,497933,498437,498740,498915,499122,499431,499638,499638,499638,499638,499638,500480,500526,500551,500633,500770,501021,501360,501751,502140,502526,502816,503138,504072,504401,504707,504889,505415,505850,506048,506354,506493,506545,506749,506818,506818,506972,507036,507113,507230,507362,507563,507810,508160,508579,509109,510058,510470,510779,511180,511596,511928,512318,512713,512901,513077,513119,513232,513232,513232,513502,513525,513571,513753,513870,514118,514450,514868,515248,515656,516568,517029,517305,517531,517810,517951,518247,518455,518676,518769,518769,518769,518769,518769,518769,519256,519337,519432,519614,519758,519969,520296,520535,520867,521318,522073,522346,522584,522879,523220,523478,523661,523791,523791,524035,524179,524179,524179,524369,524418,524518,524615,524841,525038,525209,525446,525785,526130,526479,527206,527661,527958,528221,528644,528757,529084,529369,529505,529628,529628,529877,529920,529958,530017,530078,530217,530473,530688,531004,531392,531634,532245,532800,532960,533213,533429,533666,534023,534386,534616,534616,534999,534999,534999,534999,534999,534999,535474,535577,535725,535805,535977,536222,536469,536730,537015,537336,537720,537923,538073,538278,538332,538623,538904,539013,539127,539272,539394,539394,539394,539578,539645,539694,539806,539887,540216,540485,540561,540837,540962,541297,541822,542107,542306,542461,542657,542814,543003,543208,543302,543404,543404,543582,543741,543776,543803,543823,543955,544120,544182,544351,544563,544835,545139,545515,545904,546240,546501,546643,546952,547042,547345,547491,547531,547717,547725,547892,548005,548034,548089,548169,548268,548368,548503,548722,548958,549276,549629,549877,550215,550383,550672,550796,551105,551294,551401,551538,551597,551597,551597,551597,551838,551838,551994,552023,552060,552088,552155,552155,552274,552443,552568,552664,552862,553006,553208,553238,553482,553482,553764,553850,553850,554005,554005,554121,554121,554121,554198,554236,554264,554307,554387,554426,554516,554547,554583,554753,554994,555177,555255,555440,555473,555731,555782,555869,555994,555994,555994,555994,555994,555994,556185,556266,556266,556320,556378,556416,,,,,,,557468,557661,557829,558040,558171,558326,558422,558510,558510,558817,558849,558905,558941,558985,559143,559294,559458,559559,559966,560130,560626,560913,561336,561622,561748,562023,562222,562594,562594,562975,563071,563071,563071,563440,563470,563572,563633,563678,563762,564063,564139,564294,564541,564965,565343,565631,566018,566217,566303,566665,566793
jyUw06tjmPI,UCnJEWsS5agXCkqIpyHC9Grg,阿神,2150000,遊戲類,499144,537489,395114,664484,【恐怖命案】一個破舊的二戰船艦上，屍體居然自己動起來?? !! 我騙咪嚕玩?恐怖遊戲?尖叫注意 !!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11160,29990,44380,54980,63820,75787,95654,114421,126165,145861,153496,160333,166628,170732,175904,182006,188540,194160,198941,201724,203587,204926,205623,206475,207503,208995,211298,213551,216471,219892,224052,228504,232139,238350,240803,243032,245139,247221,248739,250821,252434,253499,254472,255528,256289,257111,257558,257900,258238,258783,259400,260520,262066,264040,265754,267259,268985,271074,272200,273397,274210,275255,276303,277483,278399,279090,279698,280246,280554,280775,280949,281100,281238,281427,281771,282261,282903,284265,285379,286220,,288711,289356,290061,290611,291223,291869,292142,292988,293522,293526,294480,294902,294902,295161,295202,295255,295376,295504,296139,296617,297068,297636,298048,298714,299545,300021,300411,300832,301155,301380,301994,302365,302628,302744,302744,302991,302991,302991,303337,303459,303555,303628,303824,304038,304455,304892,305318,305722,306136,306336,306541,306740,306952,307214,307433,307561,307867,307981,307981,308260,308260,308370,308409,308440,308494,308661,308747,309075,309277,309519,309875,310220,310737,310855,311032,311184,311424,311638,311903,312085,312162,312371,312496,312496,312496,312672,312705,312742,312771,312846,312976,313215,313506,313765,314096,314335,314616,314819,314968,315151,315280,315452,315523,315523,315847,316048,316109,316109,316109,316268,316268,316316,316377,316429,316557,316689,316886,317107,317344,317569,317803,317995,318107,318313,318401,318634,318671,318863,318980,318980,319145,319145,319216,319256,319285,319330,319401,319487,319609,319764,320016,320173,320296,320413,320749,320882,321044,321142,321336,321391,321678,321740,321966,322148,322148,322148,322334,322360,322383,322406,322449,322476,322581,322798,323025,323053,323053,323717,323953,324008,324150,324525,324639,324741,324741,325065,325145,325176,325176,325176,325570,325570,325648,325680,325690,325797,325842,325968,326222,326433,326639,326729,326924,327253,327396,327551,327709,327767,327877,327981,327981,328156,328221,328246,328246,328382,328420,328452,328482,328540,328637,,,,,,,,,,,,,,,,,,,,,331253,331342,331410,331422,331655,331812,332069,332213,332275,332523,332669,332802,332899,332941,333008,333095,333177,333331,333429,333429,333429,333562,333592,333609,333643,333682,333752,333875,334018,334085,334296,334428,334496,334841,334946,335074,335226,335315,335398,335520,335642,335642,335772,335772,335772,335917,335947,335964,335964,335964,336063,336079,336175,336281,336388,336626,336753,336940,336948,337140,337239,337355,337442,337531,337615,337615,337615,337815,337815,337898,337898,337916,337945,338005,338048,338116,338206,338300,338444,338628,338860,338939,339048,339181,339304,339384,339428,339561,339643,339661,339661,339661,339661,339887,339887,339945,339968,339968,340025,340110,340245,340285,340499,340641,340805,341078,341169,341296,341382,341500,341528,341660,341665,341665,341814,341814,341814,341814,341984,342004,342004,342060,342145,342229,342277,342322,342409,342645,342805,342993,342993,343251,343298,343380,343541,343575,343688,343712,343805,343836,343836,343836,343953,343959,343973,344000,344094,344109,344274,344274,344519,344538,344668,344842,344895,344995,345088,345088,345330,345413,345413,345543,345543,345630,345649,345649,345718,345743,345752,345799,345865,345886,346009,346139,346203,346356,346601,346795,346894,346959,347134,347145,347145,347442,347442,347542,347609,347609,347798,347833,347833,347864,347873,347918,347918,348062,348214,348250,348340,348455,348643,348919,349022,349100,349185,349272,349346,349464,349482,349627,349687,349712,349712,349880,349880,349940,349948,349986,350115,350115,350228,350323,350323,350587,350717,350717,351095,351223,351302,351407,351495,351495,351689,351749,351749,351749,351749,351749,351749,352023,352066,352100,352145,352224,352344,352411,352680,352841,352944,353199,353285,353351,353468,353549,353549,353549,353721,353721,353832,353858,353858,353858,353858,353858,353858,353858,353858,353971,353971,353995,354055,354126,354186,354229,354311,354418,354463,354521,354569,354660,354660,354660,354755,354755,354755,354755,354755,354755,354755,354878,354878,354938,354999,355008,355055,355113,355165,355165,355381,355428,355476,355545,355596,355596,355812,355849,355849,355849,355849,355849,355953,355959,355959,355959,356007,356007,356025,,,,,,,356333,356435,356517,356577,356593,356593,356752,356752,356752,356849,356849,356849,356849,356933,356952,357055,357108,357184,357278,357407,357623,357728,357831,357907,357993,358082,358136,358200,358285,358285,358285,358285,358285,358285,358564,358574,358586,358618,358653,358806,359287,360053,360935,362071,362830,363392,363849,364217,364533,364838,365160
EmNgdUu3f5U,UCnJEWsS5agXCkqIpyHC9Grg,阿神,2150000,遊戲類,499144,537489,395114,664484,Minecraft 妖怪手錶【幸運方塊】?? !! 14種??不同?妖怪??超ＯＰ【吉胖喵神劍】長的超級爆笑 !! 全字幕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24320,55616,74336,88568,114134,145607,167611,192648,209317,228112,245915,265856,281302,290075,294838,297973,300008,301037,302280,304372,307169,311833,317142,322946,330995,339133,347925,354387,363502,367425,371135,374924,378402,381247,384595,386909,388255,389418,390715,391796,392695,393325,393894,394430,395598,397153,400105,404147,408926,412852,415950,419304,424476,427722,429814,431796,434913,436667,438897,440106,441080,441519,442095,442496,442782,442947,443162,443272,443506,443896,444627,445757,447302,448921,450069,,453137,454218,455107,455995,456963,457781,458686,459019,460111,460425,461122,461365,461648,461742,461788,461865,462066,462358,463138,463832,464774,465671,466528,467160,468781,469542,470376,471288,471954,472334,473374,473687,474233,474329,474477,474477,474784,474947,475009,475106,475202,475292,475538,475891,476347,476922,477445,477795,478493,478802,479019,479363,479661,479966,480394,480607,480871,480871,481143,481200,481200,481200,481325,481383,481469,481628,481822,482084,482296,482511,482934,483293,483955,484217,484445,484732,484996,485106,485604,485807,486048,486090,486258,486434,486457,486457,486544,486593,486659,486722,486931,487155,487636,488012,488397,488737,488973,489172,489471,489582,489822,489997,490248,490418,490515,490590,490590,490681,490757,490793,490819,490860,490909,490997,491218,491408,491606,491884,492169,492420,492707,492943,493121,493321,493484,493666,493838,493923,494056,494171,494171,494171,494310,494310,494343,494381,494470,494568,494667,494864,495050,495187,495321,495453,495798,495870,496019,496139,496313,496461,496577,496829,496892,496990,497081,497165,497165,497209,497229,497257,497306,497328,497465,497605,497779,498076,498241,498424,498609,498635,499005,499253,499324,499462,499566,499744,499834,499853,499987,499987,499987,499987,500225,500233,500274,500325,500404,500534,500676,500888,501075,501169,501644,501706,501834,501955,502101,502220,502280,502426,502463,502463,502463,502712,502712,502712,502859,502884,502884,502964,503084,,,,,,,,,,,,,,,,,,,,,505371,505408,505466,505606,505716,505871,506059,506187,506255,506388,506388,506778,506883,506943,506981,506981,506981,506981,506981,507424,507424,507424,507424,507424,507550,507566,507703,507845,507988,508114,508251,508341,508452,508765,508871,508975,509097,509216,509321,509426,509550,509560,509560,509705,509705,509746,509783,509813,509824,509840,509908,509953,510031,510031,510206,510456,510753,510803,510928,511055,511175,511259,511259,511501,511553,511580,511623,511623,511623,511623,511747,511747,511779,511820,511820,511929,511929,512091,512091,512281,512516,512578,512722,512841,512950,512950,513079,513176,513183,513183,513183,513402,513402,513402,513402,513477,513477,513477,513601,513648,513723,513805,513872,513992,514160,514326,514452,514549,514639,514767,514808,514904,514904,515006,515051,515051,515051,515051,515051,515051,515217,515238,515294,515347,515472,515499,515723,515846,515969,516161,516187,516187,516369,516413,516413,516413,516705,516705,516705,516798,516798,516871,516890,516904,516911,516950,517020,517035,517180,517287,517414,517476,517699,517793,517823,517925,517994,518051,518231,518297,518364,518433,518433,518487,518487,518487,518487,518487,518638,518679,518697,518727,518791,518936,519060,519135,519430,519583,519647,519798,519904,520009,520106,520185,520256,520256,520256,520256,520256,520256,520491,520506,520526,520562,520630,520685,520841,520917,520964,521097,521192,521421,521512,521615,521713,521765,521873,521873,521873,522146,522154,522154,522236,522293,522304,522325,522341,522341,522341,522523,522613,522703,522773,522995,523104,523350,523405,523613,523686,523827,523900,524000,524138,524153,524153,524153,524153,524153,524153,524388,524427,524447,524531,524573,524720,524862,525005,525189,525297,525448,525691,525827,525980,526098,526098,526280,526322,526357,526385,526385,526385,526385,526385,526385,526385,526513,526531,526550,526578,526642,526729,526802,526853,526853,526853,527082,527114,527245,527245,527365,527421,527421,527421,527421,527421,527577,527577,527591,527591,527618,527618,527686,527716,527781,527819,527819,527981,527981,528277,528277,528487,528582,528612,528795,528834,528834,528834,528834,528834,528834,528834,528834,528834,529076,529123,529167,529177,,,,,,,529840,529950,530093,530188,530223,530420,530508,530543,530590,530590,530590,530693,530713,530764,530844,530972,531053,531170,531306,531682,531861,532070,532206,532520,532622,532764,532939,532939,533182,533250,533250,533476,533476,533476,533476,533601,533620,533621,533667,533883,533953,534014,534146,534498,534764,534847,535073,535141,535296,535459,535469
821ql76KZHY,UCnJEWsS5agXCkqIpyHC9Grg,阿神,2150000,遊戲類,499144,537489,395114,664484,Minecraft【千萬別看它】抓到會被殺掉??!! 成人版躲喵喵【?限制級躲遊戲?】!! 99%無法生存5分鐘 !! 全字幕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34059,89046,120069,140427,157995,171126,187801,216874,235862,255513,268813,276464,282800,288833,293392,296858,298875,300628,302578,306446,311230,319225,329103,340622,349541,357875,364656,373780,378589,382602,386028,390310,393744,396942,399318,401003,402339,403542,404303,404757,405124,405544,405889,406387,407401,409048,411677,415677,419000,421916,,428665,431206,433264,434872,437010,438431,440171,441778,442807,443854,445455,447113,447446,448010,448164,448378,448903,450136,452536,455242,458091,460875,463032,465695,470557,472937,475561,478284,480894,481291,484584,486466,487392,487997,488199,488712,489339,489533,489730,490071,490446,490820,491634,492893,494524,496569,498336,499946,501847,502916,503686,504811,505750,506683,507778,508713,509440,509915,510313,510320,510717,510975,511064,511232,511647,512412,513518,514840,515973,517501,519398,521434,524482,525881,526954,528282,529681,531066,532326,533308,534017,534484,534978,535201,535562,535702,535901,536055,536366,536966,538222,540517,542934,545679,547841,550052,552210,553721,554626,555941,556801,558013,558908,559719,560148,560408,560724,560724,561271,561415,561485,561703,561925,562432,563138,563950,564734,565884,566915,568026,569118,570054,570734,571600,572362,573032,573409,573760,574251,574402,574555,574555,574555,575036,575115,575234,575491,575925,576473,577208,577962,578516,579080,579700,580844,581467,581931,582450,583194,583496,584293,584813,585181,585181,585795,585821,586092,586156,586237,586347,586504,586652,587100,587861,588641,589761,590692,591758,592276,592815,595046,595986,596384,596942,597703,598327,598750,598932,599143,599665,599984,600074,600180,600266,600422,600697,601129,601735,602602,603552,604468,605322,607281,607782,608260,609004,609607,610208,610604,611008,611440,611744,611921,612023,612175,612357,612424,612506,612669,612857,613322,,,,,,,,,,,,,,,,,,,,,623693,623957,624264,624664,625293,625944,626727,627252,627780,629006,629639,630288,630738,631043,631390,631615,632264,632481,632630,632630,633230,633230,633430,633490,633609,633836,634151,634642,635138,635656,636121,636513,636893,638130,638560,638977,639280,639975,640381,640664,641031,641135,641285,641523,641761,641844,641916,641994,642078,642204,642339,642501,642891,643293,643796,644548,645221,645633,646130,646378,646718,647110,647449,647619,647916,648052,648157,648229,648427,648427,648529,648556,648636,648770,648865,649084,649295,649507,649940,650408,650837,651245,651498,651712,651864,652019,652425,652687,652915,652920,653064,653295,653295,653295,653537,653591,653632,653720,653961,654099,654317,654755,655115,655497,655909,656611,656881,657174,657354,657822,658010,658222,658326,658481,658481,658696,658696,658696,658985,659015,659074,659159,659383,659583,659707,659906,660278,660588,661031,661659,661981,662199,662486,662684,662959,663119,663424,663497,663673,663737,663899,663969,664004,664060,664147,664232,664542,664768,665113,665529,665922,666400,666977,667104,667410,667587,667912,668343,668577,668895,669043,669212,669294,669433,669433,669433,669755,669786,669874,670052,670145,670296,670551,670929,671316,671599,672252,672832,673225,673359,673686,673939,674182,674488,674654,674846,674846,675108,675369,675403,675403,675531,675622,675754,676035,676348,676776,677069,677388,677752,678128,678970,679260,679666,679875,680101,680338,680481,680732,681018,681122,681252,681252,681593,681641,681727,681799,681968,682235,682355,682677,683050,683555,684088,684757,685587,685925,686272,686484,686741,687081,687344,687712,687865,687892,688106,688106,688106,688547,688624,688711,688927,689120,689398,689930,690504,691293,692110,692622,693149,693490,693865,694273,694548,694808,694966,695376,695445,695445,695690,695690,695803,695888,695947,695947,696091,696178,696272,696370,696551,696716,697246,697383,697728,698050,698373,698538,698837,699060,699333,699333,699630,699697,699697,700081,700145,700145,700232,700341,700401,700468,700698,700896,701055,701194,701336,701853,702393,702703,703097,703359,703609,703934,704271,704271,704560,704769,704769,704957,705059,705110,705181,705234,705250,705465,705531,705707,705981,706325,706712,706857,707360,707712,707903,708210,708636,709031,709363,709672,709937,710119,710281,710487,710595,710661,710680,710819,711052,711425,711642,711981,712655,713295,713881,714314,714856,715392,715568,716044,716305,716704,716975,717295,717458,717536,717900,717900,718045,718045,718185,718300,718575,719146,719326,719868,720409,721260,722310,722977,723653,724080,724456,724865,725284
