video_id,channel_id,Channel_name,Follow,class_,median,avg,Quartile1,Quartile3,video_title,20200131 00,20200131 01,20200131 02,20200131 03,20200131 04,20200131 05,20200131 06,20200131 07,20200131 08,20200131 09,20200131 10,20200131 11,20200131 12,20200131 13,20200131 14,20200131 15,20200131 16,20200131 17,20200131 18,20200131 19,20200131 20,20200131 21,20200131 22,20200131 23,20200201 00,20200201 01,20200201 02,20200201 03,20200201 04,20200201 05,20200201 06,20200201 07,20200201 08,20200201 09,20200201 10,20200201 11,20200201 12,20200201 13,20200201 14,20200201 15,20200201 16,20200201 17,20200201 18,20200201 19,20200201 20,20200201 21,20200201 22,20200201 23,20200202 00,20200202 01,20200202 02,20200202 03,20200202 04,20200202 05,20200202 06,20200202 07,20200202 08,20200202 09,20200202 10,20200202 11,20200202 12,20200202 13,20200202 14,20200202 15,20200202 16,20200202 17,20200202 18,20200202 19,20200202 20,20200202 21,20200202 22,20200202 23,20200203 00,20200203 01,20200203 02,20200203 03,20200203 04,20200203 05,20200203 06,20200203 07,20200203 08,20200203 09,20200203 10,20200203 11,20200203 12,20200203 13,20200203 14,20200203 15,20200203 16,20200203 17,20200203 18,20200203 19,20200203 20,20200203 21,20200203 22,20200203 23,20200204 00,20200204 01,20200204 02,20200204 03,20200204 04,20200204 05,20200204 06,20200204 07,20200204 08,20200204 09,20200204 10,20200204 11,20200204 12,20200204 13,20200204 14,20200204 15,20200204 16,20200204 17,20200204 18,20200204 19,20200204 20,20200204 21,20200204 22,20200204 23,20200205 00,20200205 01,20200205 02,20200205 03,20200205 04,20200205 05,20200205 06,20200205 07,20200205 08,20200205 09,20200205 10,20200205 11,20200205 12,20200205 13,20200205 14,20200205 15,20200205 16,20200205 17,20200205 18,20200205 19,20200205 20,20200205 21,20200205 22,20200205 23,20200206 00,20200206 01,20200206 02,20200206 03,20200206 04,20200206 05,20200206 06,20200206 07,20200206 08,20200206 09,20200206 10,20200206 11,20200206 12,20200206 13,20200206 14,20200206 15,20200206 16,20200206 17,20200206 18,20200206 19,20200206 20,20200206 21,20200206 22,20200206 23,20200207 00,20200207 01,20200207 02,20200207 03,20200207 04,20200207 05,20200207 06,20200207 07,20200207 08,20200207 09,20200207 10,20200207 11,20200207 12,20200207 13,20200207 14,20200207 15,20200207 16,20200207 17,20200207 18,20200207 19,20200207 20,20200207 21,20200207 22,20200207 23,20200208 00,20200208 01,20200208 02,20200208 03,20200208 04,20200208 05,20200208 06,20200208 07,20200208 08,20200208 09,20200208 10,20200208 11,20200208 12,20200208 13,20200208 14,20200208 15,20200208 16,20200208 17,20200208 18,20200208 19,20200208 20,20200208 21,20200208 22,20200208 23,20200209 00,20200209 01,20200209 02,20200209 03,20200209 04,20200209 05,20200209 06,20200209 07,20200209 08,20200209 09,20200209 10,20200209 11,20200209 12,20200209 13,20200209 14,20200209 15,20200209 16,20200209 17,20200209 18,20200209 19,20200209 20,20200209 21,20200209 22,20200209 23,20200210 00,20200210 01,20200210 02,20200210 03,20200210 04,20200210 05,20200210 06,20200210 07,20200210 08,20200210 09,20200210 10,20200210 11,20200210 12,20200210 13,20200210 14,20200210 15,20200210 16,20200210 17,20200210 18,20200210 19,20200210 20,20200210 21,20200210 22,20200210 23,20200211 00,20200211 01,20200211 02,20200211 03,20200211 04,20200211 05,20200211 06,20200211 07,20200211 08,20200211 09,20200211 10,20200211 11,20200211 12,20200211 13,20200211 14,20200211 15,20200211 16,20200211 17,20200211 18,20200211 19,20200211 20,20200211 21,20200211 22,20200211 23,20200212 00,20200212 01,20200212 02,20200212 03,20200212 04,20200212 05,20200212 06,20200212 07,20200212 08,20200212 09,20200212 10,20200212 11,20200212 12,20200212 13,20200212 14,20200212 15,20200212 16,20200212 17,20200212 18,20200212 19,20200212 20,20200212 21,20200212 22,20200212 23,20200213 00,20200213 01,20200213 02,20200213 03,20200213 04,20200213 05,20200213 06,20200213 07,20200213 08,20200213 09,20200213 10,20200213 11,20200213 12,20200213 13,20200213 14,20200213 15,20200213 16,20200213 17,20200213 18,20200213 19,20200213 20,20200213 21,20200213 22,20200213 23,20200214 00,20200214 01,20200214 02,20200214 03,20200214 04,20200214 05,20200214 06,20200214 07,20200214 08,20200214 09,20200214 10,20200214 11,20200214 12,20200214 13,20200214 14,20200214 15,20200214 16,20200214 17,20200214 18,20200214 19,20200214 20,20200214 21,20200214 22,20200214 23,20200215 00,20200215 01,20200215 02,20200215 03,20200215 04,20200215 05,20200215 06,20200215 07,20200215 08,20200215 09,20200215 10,20200215 11,20200215 12,20200215 13,20200215 14,20200215 15,20200215 16,20200215 17,20200215 18,20200215 19,20200215 20,20200215 21,20200215 22,20200215 23,20200216 00,20200216 01,20200216 02,20200216 03,20200216 04,20200216 05,20200216 06,20200216 07,20200216 08,20200216 09,20200216 10,20200216 11,20200216 12,20200216 13,20200216 14,20200216 15,20200216 16,20200216 17,20200216 18,20200216 19,20200216 20,20200216 21,20200216 22,20200216 23,20200217 00,20200217 01,20200217 02,20200217 03,20200217 04,20200217 05,20200217 06,20200217 07,20200217 08,20200217 09,20200217 10,20200217 11,20200217 12,20200217 13,20200217 14,20200217 15,20200217 16,20200217 17,20200217 18,20200217 19,20200217 20,20200217 21,20200217 22,20200217 23,20200218 00,20200218 01,20200218 02,20200218 03,20200218 04,20200218 05,20200218 06,20200218 07,20200218 08,20200218 09,20200218 10,20200218 11,20200218 12,20200218 13,20200218 14,20200218 15,20200218 16,20200218 17,20200218 18,20200218 19,20200218 20,20200218 21,20200218 22,20200218 23,20200219 00,20200219 01,20200219 02,20200219 03,20200219 04,20200219 05,20200219 06,20200219 07,20200219 08,20200219 09,20200219 10,20200219 11,20200219 12,20200219 13,20200219 14,20200219 15,20200219 16,20200219 17,20200219 18,20200219 19,20200219 20,20200219 21,20200219 22,20200219 23,20200220 00,20200220 01,20200220 02,20200220 03,20200220 04,20200220 05,20200220 06,20200220 07,20200220 08,20200220 09,20200220 10,20200220 11,20200220 12,20200220 13,20200220 14,20200220 15,20200220 16,20200220 17,20200220 18,20200220 19,20200220 20,20200220 21,20200220 22,20200220 23,20200221 00,20200221 01,20200221 02,20200221 03,20200221 04,20200221 05,20200221 06,20200221 07,20200221 08,20200221 09,20200221 10,20200221 11,20200221 12,20200221 13,20200221 14,20200221 15,20200221 16,20200221 17,20200221 18,20200221 19,20200221 20,20200221 21,20200221 22,20200221 23,20200222 00,20200222 01,20200222 02,20200222 03,20200222 04,20200222 05,20200222 06,20200222 07,20200222 08,20200222 09,20200222 10,20200222 11,20200222 12,20200222 13,20200222 14,20200222 15,20200222 16,20200222 17,20200222 18,20200222 19,20200222 20,20200222 21,20200222 22,20200222 23,20200223 00,20200223 01,20200223 02,20200223 03,20200223 04,20200223 05,20200223 06,20200223 07,20200223 08,20200223 09,20200223 10,20200223 11,20200223 12,20200223 13,20200223 14,20200223 15,20200223 16,20200223 17,20200223 18,20200223 19,20200223 20,20200223 21,20200223 22,20200223 23,20200224 00,20200224 01,20200224 02,20200224 03,20200224 04,20200224 05,20200224 06,20200224 07,20200224 08,20200224 09,20200224 10,20200224 11,20200224 12,20200224 13,20200224 14,20200224 15,20200224 16,20200224 17,20200224 18,20200224 19,20200224 20,20200224 21,20200224 22,20200224 23,20200225 00,20200225 01,20200225 02,20200225 03,20200225 04,20200225 05,20200225 06,20200225 07,20200225 08,20200225 09,20200225 10,20200225 11,20200225 12,20200225 13,20200225 14,20200225 15,20200225 16,20200225 17,20200225 18,20200225 19,20200225 20,20200225 21,20200225 22,20200225 23,20200226 00,20200226 01,20200226 02,20200226 03,20200226 04,20200226 05,20200226 06,20200226 07,20200226 08,20200226 09,20200226 10,20200226 11,20200226 12,20200226 13,20200226 14,20200226 15,20200226 16,20200226 17,20200226 18,20200226 19,20200226 20,20200226 21,20200226 22,20200226 23,20200227 00,20200227 01,20200227 02,20200227 03,20200227 04,20200227 05,20200227 06,20200227 07,20200227 08,20200227 09,20200227 10,20200227 11,20200227 12,20200227 13,20200227 14,20200227 15,20200227 16,20200227 17,20200227 18,20200227 19,20200227 20,20200227 21,20200227 22,20200227 23,20200228 00,20200228 01,20200228 02,20200228 03,20200228 04,20200228 05,20200228 06,20200228 07,20200228 08,20200228 09,20200228 10,20200228 11,20200228 12,20200228 13,20200228 14,20200228 15,20200228 16,20200228 17,20200228 18,20200228 19,20200228 20,20200228 21,20200228 22,20200228 23,20200229 00,20200229 01,20200229 02,20200229 03,20200229 04,20200229 05,20200229 06,20200229 07,20200229 08,20200229 09,20200229 10,20200229 11,20200229 12,20200229 13,20200229 14,20200229 15,20200229 16,20200229 17,20200229 18,20200229 19,20200229 20,20200229 21,20200229 22,20200229 23
CY1vpdAArQs,UCMFYhD8q1axdmdVR30EDExA,觸電網 - 電影情報入口網,498000,電影與動畫,13203,24299,6757,26386,經典科幻鉅作全新動畫影集【攻殼機動隊：SAC_2045】HD中文正式預告,,,,,,,,,,,,,,,,,,,259,350,378,971,1098,1267,1518,1636,1875,2233,2292,2292,2292,2512,2512,2559,2578,2608,2618,2711,2755,2755,2905,2949,3017,3111,3111,3169,3216,3216,3253,3306,3361,3361,3494,3494,3553,3553,3553,3597,3605,3605,3623,3623,3669,3669,3669,3669,3747,3789,3825,3830,3872,3881,3881,3881,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,3947,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4545,4545,4545,4545,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4556,4654,4654,4654,4654,4654,4654,4654,4654,4654,4654,4654,4654,4654,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4921,4921,4921,4921,4921,4921,4970,4970,4970,4970,5005,5005,5005,5005,5005,5005,5005,5005,5005,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5074,5121,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5215,5244,5244,5244,5244,5244,5244,5244,5244,5244,5244,5244,5244,5244,5244,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5328,5328,5328,5328,5328,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5481,5481,5481,5481,5481,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5513,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5560,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5568,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5606,5629,5629,5629,5629,5629,5629,5629,5629,5629,5629,5629,5629,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5656,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5688,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5748,5758,5758,5758,5758,5758,5758,5758,,,,,,,5774,5774,5774,5774,5774,5774,5774,5774,5774,5774,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784,5784
YApeY0vo0U8,UCMFYhD8q1axdmdVR30EDExA,觸電網 - 電影情報入口網,498000,電影與動畫,13203,24299,6757,26386,韓哥震撼回歸?!【玩命關頭9】HD高畫質中文電影預告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,990,1692,2484,3438,5757,10334,14265,19333,22355,25034,27007,30057,31115,32018,33111,33801,34802,35994,37512,38883,40256,41338,42175,42618,43088,43534,44050,44384,44923,45388,45802,46446,47114,47816,48460,49279,49494,49784,50151,50599,51026,51537,52017,52195,52510,52808,53069,53069,53413,53413,53565,53676,53835,54056,54183,54537,54752,54779,55069,55390,55549,55700,55897,55992,56126,56276,56455,56583,56734,56734,56966,56966,57066,57098,57109,57138,57192,57280,57336,57570,57690,57690,57954,58068,58122,58122,58122,58324,58429,58546,58546,58546,58546,58921,58921,58921,58921,59087,59087,59114,59126,59126,59207,59207,59207,59357,59423,59498,59522,59561,59627,59670,59714,59714,59714,59714,59714,59714,59714,59714,59714,60081,60087,60091,60091,60091,60091,60159,60159,60159,60302,60302,60302,60302,60455,60455,60524,60524,59982,59982,59982,59982,59982,59982,60192,60192,60192,60215,60215,60247,60258,60258,60258,60258,60362,60362,60436,60436,60476,60507,60507,60507,60507,60507,60507,60507,60507,60507,60507,60507,60507,60507,60507,60752,60752,60783,60783,60868,60872,60921,60921,60921,60921,60921,60921,61056,61056,61056,61056,61056,61056,61056,61056,61056,61056,61205,61205,61205,61205,61205,61205,61205,61205,61205,61205,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61390,61700,61700,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61724,61880,61894,61894,61894,61894,61894,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,61947,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62170,62484,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62490,62815,62815,62815,62815,62815,62847,62857,62857,62857,62857,62857,62857,62857,62938,62938,62938,62938,62938,62938,62938,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63042,63386,63400,63400,63414,63414,63414,63414,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63452,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,63783,64009,64009,64009,64009,64009,64009,64009,64009,64009,64071,64071,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64074,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64250,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64365,64623,64623,64623,64623,64623,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64640,64802,64802,64802,64802,64802,64802,64802,64802,64802,64802,64802,64802,64912,64912,64912,64912,64912,64912,64946,64946,64946,64946,64946,64946,64946,64946,65061,65061,65061,65061,65061,65061,65061,65061,65061,65061,,,,,,,65061,65061,65173,65173,65173,65202,65202,65202,65202,65202,65245,65245,65249,65249,65249,65249,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65261,65579,65596
x82_HLyHo7E,UCMFYhD8q1axdmdVR30EDExA,觸電網 - 電影情報入口網,498000,電影與動畫,13203,24299,6757,26386,一鏡到底嶄新風格戰地求生電影!【1917】完整版幕後花絮特輯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,239,320,410,734,1002,1339,1681,1997,2264,2590,2705,2804,3066,3248,3370,3642,3857,4027,4101,4101,4101,4438,4456,4482,4529,4565,4605,4632,4658,4755,4836,4836,4987,4987,5176,5228,5228,5370,5404,5492,5492,5658,5658,5658,5658,5658,5658,5658,5658,5658,5984,6037,6067,6067,6067,6067,6307,6307,6307,6483,6483,6483,6619,6639,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6976,6976,7007,7044,7044,7080,7080,7168,7168,7168,7281,7281,7281,7281,7416,7416,7450,7450,7450,7450,7450,7516,7516,7524,7524,7524,7524,7524,7524,7524,7524,7524,7524,7524,7676,7676,7676,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7732,7927,7927,7927,7927,8120,8120,8120,8120,8120,8120,8120,8220,8220,8252,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8263,8508,8508,8508,8508,8508,8508,8508,8508,8508,8692,8692,8692,8692,8692,8692,8740,8740,8774,8774,8774,8774,8774,8774,8774,8774,8774,8887,8887,8887,8887,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,8959,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9116,9277,9277,9277,9277,9277,9277,9277,9277,9277,9277,9277,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9458,9638,9638,9638,9638,9638,9638,9638,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9661,9751,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9764,9883,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9885,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9924,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,9955,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10018,10018,10018,10018,10018,10018,10018,10018,10018,10018,10018,10018,10018,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10060,10060,10060,10060,10060,10060,10060,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10077,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10086,10112,10112,10112,10112,,,,,,,10112,10112,10112,10112,10112,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10152,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180
o9M3w_yNbKE,UCMFYhD8q1axdmdVR30EDExA,觸電網 - 電影情報入口網,498000,電影與動畫,13203,24299,6757,26386,【黑寡婦】美國超級盃電視廣告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,630,801,1035,2133,2998,4019,4641,4989,6033,6574,7000,7406,7846,8339,8997,9494,9623,9623,10348,10348,10630,10720,10747,10868,10930,11069,11215,11530,11754,12094,12094,12094,12657,12768,12872,12957,12957,13168,13353,13353,13586,13637,13637,13637,13637,13637,14079,14081,14081,14081,14081,14081,14081,14081,14343,14368,14368,14451,14486,14535,14535,14619,14704,14704,14834,14834,14834,14834,14834,14834,14834,15027,15054,15069,15119,15119,15210,15291,15291,15291,15291,15516,15516,15565,15627,15627,15627,15811,15811,15910,15910,15910,15910,16107,16138,16156,16183,16183,16183,16183,16183,16389,16405,16426,16426,16426,16426,16604,16656,16656,16718,16718,16718,16718,16718,16718,16718,16718,16718,16718,16718,17075,17094,17119,17156,17156,17156,17156,17156,17156,17156,17406,17406,17406,17406,17586,17612,17612,17720,17720,17720,17720,17720,17720,17813,17830,17830,17949,17949,17949,17949,18068,18068,18068,18172,18207,18207,18207,18207,18207,18207,18207,18207,18207,18207,18207,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18445,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18653,18750,18750,18750,18832,18832,18832,18832,18832,18832,18832,18832,18832,18832,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,18899,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19070,19168,19168,19168,19168,19168,19168,19168,19168,19168,19168,19168,19225,19225,19225,19225,19235,19235,19243,19243,19243,19243,19243,19243,19243,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19634,19634,19634,19634,19634,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19701,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19794,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19920,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,19995,20021,20021,20021,20021,20021,20021,20021,20021,20021,20021,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20085,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20170,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20266,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20299,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20324,20356,20356,20356,20356,20356,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,20368,,,,,,,20368,20368,20368,20368,20368,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20449,20506,20506,20506,20506,20506,20506,20506,20506,20506,20506,20506,20506,20561
